customerID,tenure,MonthlyCharges,service_count
0979-PHULV,1.4915401492833,1.15289850819632,0.793975698204488
3067-SVMTC,1.45081978556327,-0.294526678948369,-0.176010571085054
5495-GPSRW,-0.503757672998189,-1.49766770706864,-1.1459968403746
7606-BPHHN,1.61370124044339,-1.49434411306831,-1.1459968403746
4742-DRORA,1.12505687580303,1.01829295118287,0.793975698204488
0111-KLBQG,-0.0151133083578247,0.97010083817805,0.308982563559717
4800-VHZKI,-1.27744458367877,-1.49102051906798,-1.1459968403746
7989-CHGTL,-1.27744458367877,-1.50099130106898,-1.1459968403746
0334-GDDSO,-1.1960038562387,0.551327994136187,-0.176010571085054
4163-NCJAK,0.5549717837226,-1.33979699205286,-0.661003705729825
5233-AOZUF,-0.137274399517916,0.338617978114924,-0.661003705729825
5973-EJGDP,0.758573602322752,0.750743634156122,0.793975698204488
1996-DBMUS,0.636412511162661,0.195703436100637,-1.1459968403746
7916-VCCPB,-0.66663912787831,0.282116880109275,-0.661003705729825
4686-GEFRM,1.53226051300333,1.12797155319383,1.27896883284926
5249-QYHEX,0.310649601402418,-1.3281644130517,-0.661003705729825
0578-SKVMF,-0.422316945558128,0.616138077142666,-0.176010571085054
5564-NEMQO,-1.27744458367877,0.350250557116086,-0.661003705729825
2233-FAGXV,-1.11456312879864,-1.34478238305336,-0.661003705729825
5605-IYGFG,-1.03312240135858,0.169114684097979,-1.1459968403746
7663-ZTEGJ,-0.137274399517916,1.18945804219998,1.27896883284926
3935-TBRZZ,0.473531056282539,-1.29825206704871,-0.661003705729825
8111-BKVDS,-0.910961310198492,-0.799712966998871,-0.176010571085054
2055-SIFSS,0.921455057202873,-0.43577942396249,-0.661003705729825
2806-MLNTI,0.799293966042782,1.3406815692151,1.27896883284926
8734-DKSTZ,-0.910961310198492,0.704213318151471,-0.176010571085054
4360-PNRQB,-0.58519840043825,0.360221339117083,-0.661003705729825
6152-ONASV,1.45081978556327,-0.216422219940561,0.308982563559717
9063-ZGTUY,1.16577723952306,-1.50763848906964,-1.1459968403746
7781-HVGMK,1.61370124044339,0.0145675630825297,1.27896883284926
2181-UAESM,-1.23672421995873,-0.375954731956509,-0.176010571085054
2957-LOLHO,-0.829520582758432,-0.643504048983255,-1.1459968403746
6048-NJXHX,0.351369965122448,-1.49600591006848,-1.1459968403746
2320-SLKMB,-0.259435490678007,-0.675078191986411,-0.176010571085054
4980-URKXC,0.147768146522297,-1.45944637606482,-1.1459968403746
4376-KFVRS,1.61370124044339,1.63814323224483,2.2489551021388
5886-VLQVU,0.107047782802266,0.833833484164428,0.308982563559717
3577-AMVUX,-1.27744458367877,-0.322777227951194,-0.176010571085054
0771-WLCLA,-0.66663912787831,1.60158369824118,1.76396196749403
5628-RKIFK,0.677132874882691,1.2226939822033,0.793975698204488
0206-TBWLC,0.880734693482843,1.65808479624683,2.2489551021388
2937-FTHUR,-0.58519840043825,0.00127318708120052,0.308982563559717
1910-FMXJM,0.147768146522297,0.519753851133031,-0.661003705729825
7752-XUSCI,1.12505687580303,1.36727032121775,1.27896883284926
4110-PFEUZ,-1.27744458367877,0.159143902096982,-1.1459968403746
0732-OCQOC,0.799293966042782,-1.31985542805087,-0.661003705729825
5168-MSWXT,-0.992402037638553,0.996689590180708,0.308982563559717
1090-ESELR,1.61370124044339,1.35397594521643,1.27896883284926
8592-PLTMQ,1.28793833068315,-1.33148800705203,-0.661003705729825
5760-WRAHC,-0.422316945558128,0.165791090097647,0.793975698204488
8847-GEOOQ,1.12505687580303,-0.151612136934083,0.793975698204488
0256-LTHVJ,-0.177994763237946,0.541357212135191,-0.661003705729825
4785-FCIFB,1.16577723952306,-1.34145878905303,-0.661003705729825
8313-NDOIA,-0.340876218118068,1.30910742621194,1.27896883284926
5149-CUZUJ,-0.177994763237946,0.935203101174562,0.793975698204488
0942-KOWSM,-0.0965540357978854,0.53304822713436,1.27896883284926
4237-CLSMM,-1.23672421995873,-1.48769692506765,-1.1459968403746
1452-VOQCH,-1.27744458367877,0.343603369115422,-0.661003705729825
4719-UMSIY,-1.07384276507861,-1.49932950406881,-1.1459968403746
6614-VBEGU,-0.340876218118068,0.15582030809665,0.308982563559717
0880-TKATG,-1.15528349251868,1.20939960620197,0.793975698204488
3811-VBYBZ,-1.03312240135858,1.16453108719749,0.793975698204488
1480-BKXGA,1.61370124044339,1.70461511225148,2.2489551021388
2996-XAUVF,1.53226051300333,-0.82131632800103,-0.661003705729825
9076-AXYIK,1.28793833068315,1.24097374920513,1.27896883284926
5968-XQIVE,1.61370124044339,0.82884809316393,0.308982563559717
8896-RAZCR,0.473531056282539,-1.49102051906798,-1.1459968403746
4640-UHDOS,-0.788800219038401,-0.292864881948203,-0.661003705729825
4933-IKULF,-0.62591876415828,-1.46609356406549,-1.1459968403746
3583-EKAPL,-1.27744458367877,-0.32443902495136,-0.661003705729825
1304-BCCFO,-0.951681673918523,0.175761872098643,0.308982563559717
4104-PVRPS,-0.340876218118068,-0.370969340956011,-0.176010571085054
9399-APLBT,-1.27744458367877,0.330308993114093,-0.661003705729825
2359-KMGLI,-0.340876218118068,0.514768460132533,-0.176010571085054
3780-DDGSE,0.107047782802266,0.375177512118578,0.793975698204488
4431-EDMIQ,-1.03312240135858,0.363544933117415,1.27896883284926
0306-JAELE,-1.11456312879864,1.04155810918519,0.308982563559717
6227-HWPWX,-0.707359491598341,0.140864135095155,-1.1459968403746
0486-LGCCH,-0.870240946478462,-1.49932950406881,-1.1459968403746
0447-BEMNG,0.636412511162661,-0.646827642983588,-0.176010571085054
4612-SSVHJ,-0.503757672998189,0.55465158813652,-0.661003705729825
5168-MQQCA,1.61370124044339,1.45368376522639,1.76396196749403
5949-XIKAE,-0.992402037638553,0.624447062143497,-0.176010571085054
7971-HLVXI,1.61370124044339,0.656021205146653,-0.176010571085054
9094-AZPHK,-0.707359491598341,1.17616366619865,0.793975698204488
3649-JPUGY,1.61370124044339,0.792288559160275,1.76396196749403
4472-LVYGI,-1.3181649473988,-0.4058670779595,0.308982563559717
8372-JUXUI,-1.27744458367877,0.31867641411293,-0.661003705729825
3552-CTCYF,1.24721796696312,1.3307107872141,1.27896883284926
6778-YSNIH,-1.23672421995873,-0.19149526493807,-0.176010571085054
0388-EOPEX,-1.23672421995873,0.320338211113097,-0.661003705729825
5756-OZRIO,1.16577723952306,-0.0236537679212913,0.308982563559717
6579-JPICP,-1.27744458367877,-1.47440254906632,-1.1459968403746
8205-OTCHB,-0.422316945558128,-0.698343349988737,-0.176010571085054
4134-BSXLX,-0.177994763237946,-0.128346978931757,0.308982563559717
0505-SPOOW,1.53226051300333,-1.49434411306831,-1.1459968403746
6235-VDHOM,-1.11456312879864,-1.20685323203957,-1.1459968403746
7783-YKGDV,-0.829520582758432,1.16120749319715,1.27896883284926
4374-YMUSQ,0.066327419082236,1.71126230025214,2.2489551021388
4513-CXYIX,1.57298087672336,0.529724633134028,-0.176010571085054
3957-HHLMR,1.53226051300333,0.0145675630825297,0.308982563559717
7803-XOCCZ,0.799293966042782,0.641065032145158,0.308982563559717
5736-YEJAX,1.4915401492833,0.488179708129875,1.76396196749403
5609-CEBID,-0.503757672998189,0.975086229178549,0.793975698204488
8981-FJGLA,-0.870240946478462,0.439987595125057,-0.176010571085054
7218-HKQFK,-1.23672421995873,0.978409823178881,0.308982563559717
4636-QRJKY,-1.07384276507861,0.523077445133363,-0.176010571085054
1135-LMECX,-1.27744458367877,-1.49268231606814,-1.1459968403746
4332-MUOEZ,-0.503757672998189,0.981733417179213,0.793975698204488
8535-SFUTN,1.16577723952306,1.38555008821958,1.27896883284926
5956-VKDTT,-1.11456312879864,0.31867641411293,-0.661003705729825
8677-HDZEE,0.962175420922904,1.35231414821626,1.27896883284926
2475-MROZF,-0.0965540357978854,1.00499857518154,1.27896883284926
9412-GHEEC,0.310649601402418,1.3307107872141,1.27896883284926
3482-ABPKK,-0.177994763237946,-0.347704182953685,-0.176010571085054
6705-LXORM,-1.11456312879864,0.175761872098643,-1.1459968403746
0257-ZESQC,-0.218715126957977,0.346926963115754,-0.661003705729825
7531-GQHME,-0.829520582758432,-1.48603512806748,-1.1459968403746
5174-ITUMV,1.41009942184324,1.35065235121609,1.27896883284926
4109-CYRBD,-0.137274399517916,-0.437441220962656,-0.661003705729825
0913-XWSCN,0.921455057202873,0.689257145149976,-0.176010571085054
6825-UYPFK,-0.381596581838098,0.360221339117083,-0.661003705729825
8397-MVTAZ,0.066327419082236,1.17284007219832,0.793975698204488
0750-EBAIU,0.799293966042782,0.88036380016908,0.308982563559717
8606-CIQUL,1.61370124044339,1.69464433025048,2.2489551021388
3571-DPYUH,1.04361614836296,0.995027793180542,0.793975698204488
7601-GNDYK,0.107047782802266,-1.50099130106898,-1.1459968403746
0356-OBMAC,0.962175420922904,1.16785468119782,1.27896883284926
8067-NIOYM,-0.340876218118068,-1.45113739106399,-1.1459968403746
1403-GYAFU,1.53226051300333,-1.48603512806748,-1.1459968403746
4234-XTNEA,-1.23672421995873,0.504797678131536,-0.661003705729825
1297-VQDRP,1.45081978556327,1.40881524622191,1.27896883284926
9282-IZGQK,-1.27744458367877,0.672639175148314,-0.176010571085054
5348-CAGXB,-0.829520582758432,0.823862702163431,0.308982563559717
0621-HJWXJ,1.24721796696312,0.557975182136852,-0.176010571085054
5844-QVTAT,0.0256070553622056,-0.209775031939897,0.308982563559717
8905-IAZPF,1.4915401492833,1.0266019361837,0.308982563559717
5394-MEITZ,1.12505687580303,0.526401039133695,1.27896883284926
6859-QNXIQ,1.61370124044339,1.60656908924168,2.2489551021388
2782-LFZVW,-0.870240946478462,-0.193157061938236,-0.176010571085054
2866-IKBTM,-1.27744458367877,-1.50265309806914,-1.1459968403746
1342-JPNKI,-0.910961310198492,0.707536912151803,-0.176010571085054
2817-NTQDO,-0.788800219038401,-0.638518657982757,-0.176010571085054
7129-AZJDE,0.066327419082236,0.471561738128214,-0.661003705729825
6986-IJDHX,0.269929237682388,0.715845897152633,-0.176010571085054
2560-PPCHE,1.32865869440318,1.33901977221493,1.27896883284926
4676-MQUEA,0.717853238602722,1.23432656120446,1.27896883284926
8138-EALND,-0.707359491598341,-1.49600591006848,-1.1459968403746
3580-HYCSP,1.61370124044339,1.51350845723237,1.76396196749403
1352-HNSAW,1.61370124044339,1.68965893924998,2.2489551021388
2075-PUEPR,0.921455057202873,-1.50930028606981,-1.1459968403746
1982-FEBTD,-0.381596581838098,-1.30157566104904,-0.661003705729825
5301-GAUUY,-0.0151133083578247,0.518092054132865,-0.176010571085054
5791-KAJFD,0.962175420922904,0.132555150094324,0.793975698204488
2654-VBVPB,-1.27744458367877,-1.49102051906798,-1.1459968403746
1154-HYWWO,0.229208873962357,0.194041639100471,0.793975698204488
2501-XWWTZ,-0.870240946478462,0.180747263099142,-1.1459968403746
3716-UVSPD,-1.27744458367877,-0.513883882970298,-0.661003705729825
6815-ABQFQ,0.962175420922904,1.41213884022224,1.27896883284926
7343-EOBEU,-1.1960038562387,-1.36804754105568,-0.661003705729825
3701-SFMUH,-1.03312240135858,0.164129293097481,0.308982563559717
6103-LIANB,1.084336512083,1.15456030519649,0.793975698204488
7319-VENRZ,-1.03312240135858,-0.0153447829204607,0.308982563559717
5846-NEQVZ,1.57298087672336,0.202350624101301,0.793975698204488
6967-QIQRV,-0.707359491598341,1.23432656120446,0.793975698204488
5781-RFZRP,1.57298087672336,0.290425865110106,1.27896883284926
0939-YAPAF,0.107047782802266,1.17948726019898,0.793975698204488
0308-IVGOK,-0.870240946478462,-0.809683748999868,-0.176010571085054
7293-LSCDV,1.12505687580303,-1.51262388007014,-1.1459968403746
7025-WCBNE,0.595692147442631,-0.171553700936076,0.308982563559717
5756-JYOJT,-0.870240946478462,0.00459678108153305,0.308982563559717
4710-FDUIZ,0.962175420922904,1.18114905719915,0.793975698204488
6030-REHUX,-0.177994763237946,1.5317882242342,1.76396196749403
9548-LIGTA,1.16577723952306,0.541357212135191,1.27896883284926
5150-LJNSR,-0.0558336720778551,1.10636819219167,0.793975698204488
8270-RKSAP,-0.951681673918523,0.190718045100139,-1.1459968403746
6522-YRBXD,0.107047782802266,0.990042402180044,0.793975698204488
2640-LYMOV,-1.23672421995873,-1.49932950406881,-1.1459968403746
1218-VKFPE,-0.829520582758432,-1.52093286507097,-1.1459968403746
3627-FHKBK,-1.27744458367877,0.350250557116086,-0.661003705729825
2865-TCHJW,-1.15528349251868,0.812230123162269,0.308982563559717
1423-BMPBQ,-1.27744458367877,-1.52093286507097,-1.1459968403746
2393-DIVAI,-1.1960038562387,-1.48769692506765,-1.1459968403746
5192-EBGOV,-1.27744458367877,0.69590433315064,-0.176010571085054
4568-KNYWR,0.799293966042782,-0.0502425199239492,0.308982563559717
8752-IMQOS,-1.11456312879864,-1.48437333106731,-1.1459968403746
0742-LAFQK,1.61370124044339,1.14292772619533,1.27896883284926
0795-LAFGP,1.57298087672336,0.852113251166256,2.2489551021388
0619-OLYUR,1.61370124044339,1.56668596123769,1.76396196749403
5512-IDZEI,0.5549717837226,-1.32484081905137,-0.661003705729825
0459-SPZHJ,1.24721796696312,0.622785265143331,1.76396196749403
0215-BQKGS,-0.0965540357978854,0.649374017145989,0.308982563559717
9244-ZVAPM,-1.27744458367877,-0.636856860982591,-1.1459968403746
0719-SYFRB,-0.829520582758432,-0.103420023929265,0.793975698204488
8208-EUMTE,-0.66663912787831,-0.329424415951858,0.793975698204488
5172-MIGPM,-1.15528349251868,0.0262001420836924,0.308982563559717
1710-RCXUS,0.758573602322752,0.850451454166089,0.308982563559717
0374-FIUCA,1.32865869440318,-1.47440254906632,-1.1459968403746
5839-SUYVZ,-0.66663912787831,0.325323602113595,-0.661003705729825
5173-ZXXXL,-1.23672421995873,-1.48935872206781,-1.1459968403746
1096-ADRUX,1.36937905812321,0.315352820112598,-0.661003705729825
2001-MCUUW,0.5549717837226,1.45866915622689,1.76396196749403
2731-GJRDG,-0.0151133083578247,1.48858150222988,1.76396196749403
4723-BEGSG,1.61370124044339,0.727478476153797,1.76396196749403
6516-NKQBO,0.229208873962357,0.539695415135025,1.27896883284926
8672-OAUPW,0.758573602322752,-0.562075995975115,-0.661003705729825
8207-DMRVL,1.61370124044339,1.65476120224649,2.2489551021388
3419-SNJJD,1.32865869440318,1.34566696021559,1.27896883284926
6543-CPZMK,-0.951681673918523,-1.15699932203459,-1.1459968403746
4765-OXPPD,-0.951681673918523,0.00792037508186511,0.793975698204488
2804-ETQDK,1.36937905812321,-1.46941715806582,-1.1459968403746
6689-VRRTK,0.473531056282539,1.49689048723071,1.76396196749403
7138-GIRSH,0.717853238602722,0.157482105096816,0.793975698204488
9396-ZSFLL,-0.707359491598341,-0.528840055971793,-0.661003705729825
6464-KEXXH,-0.992402037638553,-1.3132082400502,-1.63098997501937
7134-MJPDY,1.36937905812321,1.26590070420762,1.27896883284926
5240-CAOYT,1.00289578464293,0.757390822156787,0.793975698204488
4059-IIEBK,-1.03312240135858,0.458267362126884,-0.176010571085054
4881-JVQOD,-0.910961310198492,-1.0041139980193,-1.1459968403746
0516-UXRMT,1.20649760324309,0.906952552171738,0.793975698204488
4851-BQDNX,0.310649601402418,0.67430097214848,-0.176010571085054
5148-HKFIR,-0.503757672998189,-1.49766770706864,-1.1459968403746
1009-IRMNA,-1.03312240135858,-1.48769692506765,-1.1459968403746
3003-CMDUU,-0.300155854398037,1.00998396618204,0.308982563559717
5016-IBERQ,-0.381596581838098,0.647712220145823,0.308982563559717
6797-UCJHZ,1.36937905812321,1.32406359921343,1.27896883284926
2469-DTSGX,1.61370124044339,1.55837697623686,1.76396196749403
4554-YGZIH,0.677132874882691,0.840480672165093,0.308982563559717
5099-BAILX,0.432810692562509,1.52846463023387,1.76396196749403
9931-KGHOA,0.5549717837226,-0.32443902495136,-0.176010571085054
1775-KWJKQ,1.61370124044339,0.833833484164428,2.2489551021388
7665-VIGUD,-0.910961310198492,-1.47606434606648,-1.1459968403746
9411-TPQQV,0.310649601402418,-0.339395197952855,0.308982563559717
7207-RMRDB,1.32865869440318,1.35397594521643,1.27896883284926
7954-MLBUN,-0.0558336720778551,1.15289850819632,0.793975698204488
2077-DDHJK,1.45081978556327,0.204012421101468,1.27896883284926
4913-EHYUI,0.962175420922904,1.32240180221327,1.27896883284926
0195-IESCP,-0.910961310198492,0.680948160149145,-0.176010571085054
9574-BOSMD,1.45081978556327,-1.3082228490497,-0.661003705729825
4580-TMHJU,0.432810692562509,-0.286217693947539,-0.661003705729825
0970-ETWGE,-1.27744458367877,0.823862702163431,-0.176010571085054
4908-XAXAY,0.677132874882691,0.833833484164428,0.308982563559717
8404-VLQFB,-0.707359491598341,-1.3132082400502,-0.661003705729825
1626-ERCMM,-0.503757672998189,0.990042402180044,0.308982563559717
0887-HJGAR,-1.27744458367877,-0.633533266982258,-1.1459968403746
2391-IPLOP,0.717853238602722,0.162467496097315,0.793975698204488
5644-PDMZC,-1.23672421995873,0.822200905163265,0.308982563559717
3509-GWQGF,-0.340876218118068,0.174100075098477,-1.1459968403746
9576-ANLXO,-1.1960038562387,0.159143902096982,-1.1459968403746
2024-BASKD,-1.27744458367877,0.326985399113761,-0.661003705729825
5845-BZZIB,0.107047782802266,-1.48437333106731,-1.1459968403746
1140-UKVZG,-0.62591876415828,-1.3281644130517,-0.661003705729825
4160-AMJTL,-0.992402037638553,-1.49932950406881,-1.1459968403746
5183-SNMJQ,-0.910961310198492,1.00832216918187,0.308982563559717
8100-PNJMH,1.45081978556327,0.800597544161106,2.2489551021388
7838-LAZFO,0.51425142000257,0.466576347127715,1.27896883284926
4464-JCOLN,-1.23672421995873,-1.49268231606814,-1.1459968403746
2085-JVGAD,0.188488510242327,-1.47606434606648,-1.1459968403746
5650-VDUDS,-1.15528349251868,-1.34644418005352,-1.63098997501937
8095-WANWK,-0.910961310198492,-0.648489439983754,-1.1459968403746
3030-ZKIWL,-1.27744458367877,-1.48603512806748,-1.1459968403746
9565-FLVCG,1.32865869440318,0.159143902096982,0.793975698204488
8755-OGKNA,1.00289578464293,-1.50431489506931,-1.1459968403746
2800-VEQXM,-1.1960038562387,0.331970790114259,-0.661003705729825
7538-GWHML,-1.23672421995873,0.162467496097315,-1.1459968403746
5533-RJFTJ,0.677132874882691,-1.14869033703376,-1.1459968403746
3859-CVCET,-1.15528349251868,-0.635195063982425,-1.1459968403746
0214-JHPFW,1.53226051300333,-0.231378392942057,0.793975698204488
5642-MHDQT,0.840014329762813,-1.49268231606814,-1.1459968403746
3088-FVYWK,0.840014329762813,-1.30323745804921,-0.661003705729825
3276-HDUEG,-1.27744458367877,0.341941572115256,-0.661003705729825
9092-GDZKO,-0.422316945558128,-1.32650261605153,-0.661003705729825
0823-HSCDJ,0.799293966042782,-0.518869273970796,-0.176010571085054
3729-OWRVL,1.32865869440318,1.51517025423254,1.76396196749403
2324-AALNO,0.636412511162661,-1.33647339805253,-0.661003705729825
0822-GAVAP,-1.23672421995873,-0.999128607018805,-1.1459968403746
5760-IFJOZ,-1.1960038562387,1.43540399822456,1.27896883284926
2826-UWHIS,0.51425142000257,0.552989791136354,-0.176010571085054
1448-PWKYE,-1.27744458367877,0.506459475131702,-0.661003705729825
7501-IWUNG,1.16577723952306,0.300396647111103,0.793975698204488
4957-TREIR,-1.1960038562387,-0.0120211889201282,0.308982563559717
7251-LJBQN,0.310649601402418,1.29581305021061,1.27896883284926
8040-MNRTF,-1.27744458367877,0.210659609102132,-1.1459968403746
1536-HBSWP,-1.27744458367877,-0.493942318968304,-0.661003705729825
5313-FPXWG,0.758573602322752,-1.33481160105236,-0.661003705729825
0067-DKWBL,-1.23672421995873,-0.515545679970464,-0.661003705729825
0946-FKYTX,0.799293966042782,-1.15201393103409,-1.1459968403746
5076-YVXCM,0.758573602322752,0.619461671142999,-0.176010571085054
8262-COGGB,-1.27744458367877,-1.47274075206615,-1.1459968403746
6663-JOCQO,-0.0558336720778551,0.34858876011592,1.27896883284926
9620-QJREV,0.595692147442631,-1.46941715806582,-1.1459968403746
2276-YDAVZ,-1.1960038562387,0.343603369115422,-0.661003705729825
2682-KEVRP,-0.422316945558128,-1.48603512806748,-1.1459968403746
